,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
6860,ZM2011A20512,Zambia,ZM,Lusaka,Kafue,Kafue,Sorghum,Annual,2011,11,2012,5,none,area,591.34375892
6861,ZM2011A20512,Zambia,ZM,Lusaka,Kafue,Kafue,Sorghum,Annual,2012,11,2013,5,none,area,1190.8953332
6862,ZM2011A20512,Zambia,ZM,Lusaka,Kafue,Kafue,Sorghum,Annual,2013,11,2014,5,none,area,333.9796515
6863,ZM2011A20512,Zambia,ZM,Lusaka,Kafue,Kafue,Sorghum,Annual,2014,11,2015,5,none,area,361.96888235
6864,ZM2011A20512,Zambia,ZM,Lusaka,Kafue,Kafue,Sorghum,Annual,2016,11,2017,5,none,area,18.50847458
6865,ZM2011A20512,Zambia,ZM,Lusaka,Kafue,Kafue,Rice,Annual,1989,11,1990,5,none,area,19.363072809043395
6866,ZM2011A20512,Zambia,ZM,Lusaka,Kafue,Kafue,Rice,Annual,1990,11,1991,5,none,area,71.71508447793849
6867,ZM2011A20512,Zambia,ZM,Lusaka,Kafue,Kafue,Rice,Annual,1991,11,1992,5,none,area,80.32089461529111
6868,ZM2011A20512,Zambia,ZM,Lusaka,Kafue,Kafue,Rice,Annual,1992,11,1993,5,none,area,6.454357603014465
6869,ZM2011A20512,Zambia,ZM,Lusaka,Kafue,Kafue,Rice,Annual,2007,11,2008,5,none,area,4.832392963823432
6870,ZM2011A20512,Zambia,ZM,Lusaka,Kafue,Kafue,Rice,Annual,2008,11,2009,5,none,area,4.233176236309326
6871,ZM2011A20512,Zambia,ZM,Lusaka,Kafue,Kafue,Rice,Annual,2009,11,2010,5,none,area,1.0845494551875208
6872,ZM2011A20512,Zambia,ZM,Lusaka,Kafue,Kafue,Rice,Annual,2011,11,2012,5,none,area,30.38201361
6873,ZM2011A20512,Zambia,ZM,Lusaka,Kafue,Kafue,Rice,Annual,2013,11,2014,5,none,area,7.4854094
6874,ZM2011A20512,Zambia,ZM,Lusaka,Kafue,Kafue,Millet,Annual,1992,11,1993,5,none,area,1.0757262671690775
6875,ZM2011A20512,Zambia,ZM,Lusaka,Kafue,Kafue,Millet,Annual,1996,11,1997,5,none,area,33.70608970463109
6876,ZM2011A20512,Zambia,ZM,Lusaka,Kafue,Kafue,Millet,Annual,2002,11,2003,5,none,area,93.61311649518753
6877,ZM2011A20512,Zambia,ZM,Lusaka,Kafue,Kafue,Millet,Annual,2008,11,2009,5,none,area,6.436747427812811
6878,ZM2011A20512,Zambia,ZM,Lusaka,Kafue,Kafue,Millet,Annual,2010,11,2011,5,none,area,56.25770912732825
6879,ZM2011A20512,Zambia,ZM,Lusaka,Kafue,Kafue,Millet,Annual,2012,11,2013,5,none,area,1.89
6880,ZM2011A20512,Zambia,ZM,Lusaka,Kafue,Kafue,Millet,Annual,2013,11,2014,5,none,area,14.36842105
6881,ZM2011A20512,Zambia,ZM,Lusaka,Kafue,Kafue,Velvet Bean,Annual,2013,11,2014,5,none,area,43.09826537
6882,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Sweet Potatoes,Annual,1998,11,1999,5,none,area,300.2955815134586
6883,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Sweet Potatoes,Annual,2000,11,2001,5,none,area,527.2290502793296
6884,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Sweet Potatoes,Annual,2001,11,2002,5,none,area,134.82978161503303
6885,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Sweet Potatoes,Annual,2004,11,2005,5,none,area,226.933468765871
6886,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Sweet Potatoes,Annual,2005,11,2006,5,none,area,219.10817673946167
6887,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Sweet Potatoes,Annual,2006,11,2007,5,none,area,159.82159382657184
6888,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Sweet Potatoes,Annual,2007,11,2008,5,none,area,3.9126460132046725
6889,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Sweet Potatoes,Annual,2008,11,2009,5,none,area,9.008867445403759
6890,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Sweet Potatoes,Annual,2009,11,2010,5,none,area,162.5667148087862
6891,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Sweet Potatoes,Annual,2010,11,2011,5,none,area,129.11077013357033
6892,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Sweet Potatoes,Annual,2011,11,2012,5,none,area,46.38630528
6893,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Sweet Potatoes,Annual,2012,11,2013,5,none,area,74.60487152
6894,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Sweet Potatoes,Annual,2013,11,2014,5,none,area,13.15753376
6895,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Sweet Potatoes,Annual,2014,11,2015,5,none,area,10.14096894
6896,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Sweet Potatoes,Annual,2015,11,2016,5,none,area,69.41690364
6897,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Sweet Potatoes,Annual,2016,11,2017,5,none,area,214.9197947
6898,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Soybean,Annual,1989,11,1990,5,none,area,19.563230066023362
6899,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Soybean,Annual,2004,11,2005,5,none,area,15.65058405281869
6900,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Soybean,Annual,2005,11,2006,5,none,area,14.672422549517522
6901,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Soybean,Annual,2006,11,2007,5,none,area,20.562374268237686
6902,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Soybean,Annual,2009,11,2010,5,none,area,15.154699131498223
6903,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Soybean,Annual,2010,11,2011,5,none,area,8.951171919431184
6904,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Soybean,Annual,2011,11,2012,5,none,area,19.86544986
6905,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Soybean,Annual,2012,11,2013,5,none,area,253.71895712
6906,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Soybean,Annual,2013,11,2014,5,none,area,32.52910807
6907,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Soybean,Annual,2014,11,2015,5,none,area,29.94754891
6908,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Soybean,Annual,2015,11,2016,5,none,area,42.07596258
6909,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Soybean,Annual,2016,11,2017,5,none,area,529.75580883
6910,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Cowpea,Annual,2003,11,2004,5,none,area,44.01726764855257
6911,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Cowpea,Annual,2006,11,2007,5,none,area,0.8747973089588624
6912,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Cowpea,Annual,2007,11,2008,5,none,area,18.585068562722196
6913,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Cowpea,Annual,2008,11,2009,5,none,area,4.499542915185373
6914,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Cowpea,Annual,2009,11,2010,5,none,area,157.33643332982226
6915,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Cowpea,Annual,2010,11,2011,5,none,area,6.354546632757745
6916,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Cowpea,Annual,2011,11,2012,5,none,area,60.09732788
6917,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Cowpea,Annual,2012,11,2013,5,none,area,17.48064934
6918,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Cowpea,Annual,2014,11,2015,5,none,area,29.61479837
6919,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Cowpea,Annual,2015,11,2016,5,none,area,16.06995955
6920,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Cowpea,Annual,2016,11,2017,5,none,area,27.82209544
6921,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Bambara groundnut,Annual,2006,11,2007,5,none,area,1.821283428908075
6922,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Bambara groundnut,Annual,2007,11,2008,5,none,area,7.825292026409345
6923,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Bambara groundnut,Annual,2009,11,2010,5,none,area,36.69501781965465
6924,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Bambara groundnut,Annual,2010,11,2011,5,none,area,58.13918183326562
6925,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Bambara groundnut,Annual,2011,11,2012,5,none,area,29.71791035
6926,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Bambara groundnut,Annual,2012,11,2013,5,none,area,17.56726421
6927,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Bambara groundnut,Annual,2013,11,2014,5,none,area,36.5074882
6928,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Bambara groundnut,Annual,2014,11,2015,5,none,area,49.6189781
6929,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Bambara groundnut,Annual,2015,11,2016,5,none,area,67.05651434
6930,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Bambara groundnut,Annual,2016,11,2017,5,none,area,41.79072108
6931,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Maize,Annual,1979,11,1980,5,none,area,2670.380904012189
6932,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Maize,Annual,1980,11,1981,5,none,area,241.60589131538853
6933,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Maize,Annual,1981,11,1982,5,none,area,1745.040121889284
6934,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Maize,Annual,1982,11,1983,5,none,area,1745.040121889284
6935,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Maize,Annual,1983,11,1984,5,none,area,1296.0639918740478
6936,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Maize,Annual,1984,11,1985,5,none,area,2069.7897409852717
6937,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Maize,Annual,1985,11,1986,5,none,area,2394.5393600812595
6938,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Maize,Annual,1986,11,1987,5,none,area,2792.651091924835
6939,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Maize,Annual,1987,11,1988,5,none,area,4119.038090401219
6940,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Maize,Annual,1988,11,1989,5,none,area,5397.495175215846
6941,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Maize,Annual,1989,11,1990,5,none,area,4597.35906551549
6942,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Maize,Annual,1990,11,1991,5,none,area,4294.128999492128
6943,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Maize,Annual,1991,11,1992,5,none,area,4318.583037074657
6944,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Maize,Annual,1992,11,1993,5,none,area,708.1889283900457
6945,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Maize,Annual,1996,11,1997,5,none,area,3690.6033519553075
6946,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Maize,Annual,1997,11,1998,5,none,area,5018.946673438294
6947,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Maize,Annual,1998,11,1999,5,none,area,9930.29558151346
6948,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Maize,Annual,2000,11,2001,5,none,area,6138.9415947181315
6949,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Maize,Annual,2001,11,2002,5,none,area,6039.169121381412
6950,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Maize,Annual,2002,11,2003,5,none,area,4634.871559167091
6951,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Maize,Annual,2003,11,2004,5,none,area,3905.534779075673
6952,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Maize,Annual,2004,11,2005,5,none,area,6124.269172168613
6953,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Maize,Annual,2005,11,2006,5,none,area,5266.4215337734895
6954,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Maize,Annual,2006,11,2007,5,none,area,6596.10797034259
6955,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Maize,Annual,2007,11,2008,5,none,area,6563.463687150838
6956,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Maize,Annual,2008,11,2009,5,none,area,7733.579603859827
6957,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Maize,Annual,2009,11,2010,5,none,area,7255.332650285881
6958,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Maize,Annual,2010,11,2011,5,none,area,9719.863002422346
6959,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Maize,Annual,2011,11,2012,5,none,area,7729.19411092
6960,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Maize,Annual,2012,11,2013,5,none,area,8906.75134735
6961,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Maize,Annual,2013,11,2014,5,none,area,8808.98578783
6962,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Maize,Annual,2014,11,2015,5,none,area,8789.69697573
6963,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Maize,Annual,2015,11,2016,5,none,area,9103.15133562
6964,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Maize,Annual,2016,11,2017,5,none,area,11589.8308587
6965,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Potato,Annual,2007,11,2008,5,none,area,0.9781615033011681
6966,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Beans (mixed),Annual,1989,11,1990,5,none,area,123.24834941594719
6967,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Beans (mixed),Annual,1990,11,1991,5,none,area,138.89893346876588
6968,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Beans (mixed),Annual,1991,11,1992,5,none,area,94.88166582021331
6969,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Beans (mixed),Annual,1992,11,1993,5,none,area,153.5713560182834
6970,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Beans (mixed),Annual,2003,11,2004,5,none,area,208.24080243778567
6971,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Beans (mixed),Annual,2004,11,2005,5,none,area,241.60589131538853
6972,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Beans (mixed),Annual,2005,11,2006,5,none,area,237.69324530218387
6973,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Beans (mixed),Annual,2006,11,2007,5,none,area,28.45747833650584
6974,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Beans (mixed),Annual,2009,11,2010,5,none,area,4.390735437927882
6975,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Beans (mixed),Annual,2010,11,2011,5,none,area,18.19438361012697
6976,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Beans (mixed),Annual,2012,11,2013,5,none,area,9.59303927
6977,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Beans (mixed),Annual,2013,11,2014,5,none,area,2.26553561
6978,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Sunflower Seed,Annual,1989,11,1990,5,none,area,326.70594210259014
6979,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Sunflower Seed,Annual,1990,11,1991,5,none,area,145.74606399187405
6980,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Sunflower Seed,Annual,1991,11,1992,5,none,area,74.34027425088878
6981,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Sunflower Seed,Annual,1992,11,1993,5,none,area,48.908075165058406
6982,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Sunflower Seed,Annual,1997,11,1998,5,none,area,1.9563230066023363
6983,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Sunflower Seed,Annual,2005,11,2006,5,none,area,5.868969019807009
6984,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Sunflower Seed,Annual,2006,11,2007,5,none,area,6.607843940751651
6985,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Sunflower Seed,Annual,2007,11,2008,5,none,area,13.694261046216354
6986,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Sunflower Seed,Annual,2008,11,2009,5,none,area,10.965190452006096
6987,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Sunflower Seed,Annual,2009,11,2010,5,none,area,54.859731972006095
6988,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Sunflower Seed,Annual,2010,11,2011,5,none,area,25.003852225413915
6989,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Sunflower Seed,Annual,2011,11,2012,5,none,area,8.50577008
6990,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Sunflower Seed,Annual,2012,11,2013,5,none,area,13.24412138
6991,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Sunflower Seed,Annual,2015,11,2016,5,none,area,99.10789551
6992,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Sunflower Seed,Annual,2016,11,2017,5,none,area,57.37262317
6993,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Cottonseed,Annual,1989,11,1990,5,none,area,612.3291010665313
6994,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Cottonseed,Annual,1990,11,1991,5,none,area,345.29101066531234
6995,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Cottonseed,Annual,1991,11,1992,5,none,area,376.5921787709497
6996,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Cottonseed,Annual,1992,11,1993,5,none,area,331.596749619096
6997,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Cottonseed,Annual,1998,11,1999,5,none,area,223.02082275266633
6998,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Cottonseed,Annual,2000,11,2001,5,none,area,130.09547993905537
6999,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Cottonseed,Annual,2003,11,2004,5,none,area,1927.741127475876
7000,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Cottonseed,Annual,2004,11,2005,5,none,area,3960.5759268664297
7001,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Cottonseed,Annual,2006,11,2007,5,none,area,3684.1355136301677
7002,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Cottonseed,Annual,2007,11,2008,5,none,area,4452.5911630269175
7003,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Cottonseed,Annual,2008,11,2009,5,none,area,5428.463768410361
7004,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Cottonseed,Annual,2009,11,2010,5,none,area,3463.943252674708
7005,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Cottonseed,Annual,2010,11,2011,5,none,area,4019.638819766938
7006,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Cottonseed,Annual,2011,11,2012,5,none,area,10180.48561379
7007,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Cottonseed,Annual,2012,11,2013,5,none,area,6872.76294436
7008,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Cottonseed,Annual,2013,11,2014,5,none,area,8331.10792184
7009,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Cottonseed,Annual,2014,11,2015,5,none,area,9506.11110306
7010,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Cottonseed,Annual,2015,11,2016,5,none,area,9161.50282934
7011,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Cottonseed,Annual,2016,11,2017,5,none,area,7529.34248364
7012,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Sorghum,Annual,1989,11,1990,5,none,area,3380.526155408837
7013,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Sorghum,Annual,1990,11,1991,5,none,area,2091.3092940578977
7014,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Sorghum,Annual,1991,11,1992,5,none,area,2440.5129507364145
7015,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Sorghum,Annual,1992,11,1993,5,none,area,2543.219908583037
7016,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Sorghum,Annual,1996,11,1997,5,none,area,322.7932960893855
7017,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Sorghum,Annual,1997,11,1998,5,none,area,866.651091924835
7018,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Sorghum,Annual,2000,11,2001,5,none,area,1361.600812595226
7019,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Sorghum,Annual,2001,11,2002,5,none,area,433.0516607414932
7020,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Sorghum,Annual,2002,11,2003,5,none,area,1463.4274250888775
7021,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Sorghum,Annual,2003,11,2004,5,none,area,983.6294261046216
7022,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Sorghum,Annual,2004,11,2005,5,none,area,1053.479939055358
7023,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Sorghum,Annual,2005,11,2006,5,none,area,1556.2549517521586
7024,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Sorghum,Annual,2006,11,2007,5,none,area,2749.032931150513
7025,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Sorghum,Annual,2007,11,2008,5,none,area,1512.237684103606
7026,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Sorghum,Annual,2008,11,2009,5,none,area,2028.4917623158967
7027,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Sorghum,Annual,2009,11,2010,5,none,area,1864.7343832636668
7028,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Sorghum,Annual,2010,11,2011,5,none,area,1804.3130405804673
7029,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Sorghum,Annual,2011,11,2012,5,none,area,2036.13343494
7030,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Sorghum,Annual,2012,11,2013,5,none,area,2660.11450901
7031,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Sorghum,Annual,2013,11,2014,5,none,area,1950.13763715
7032,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Sorghum,Annual,2014,11,2015,5,none,area,1423.15130305
7033,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Sorghum,Annual,2015,11,2016,5,none,area,1667.27073079
7034,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Sorghum,Annual,2016,11,2017,5,none,area,2664.42674234
7035,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Rice,Annual,1989,11,1990,5,none,area,986.9649568308787
7036,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Rice,Annual,1990,11,1991,5,none,area,888.1706449974606
7037,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Rice,Annual,1991,11,1992,5,none,area,799.1579481970543
7038,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Rice,Annual,1992,11,1993,5,none,area,293.44845099035047
7039,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Rice,Annual,1996,11,1997,5,none,area,498.8623666835957
7040,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Rice,Annual,1997,11,1998,5,none,area,502.77501269680045
7041,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Rice,Annual,2000,11,2001,5,none,area,505.70949720670393
7042,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Rice,Annual,2001,11,2002,5,none,area,689.3201929913662
7043,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Rice,Annual,2002,11,2003,5,none,area,80.53203656678517
7044,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Rice,Annual,2003,11,2004,5,none,area,1526.0004164550533
7045,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Rice,Annual,2004,11,2005,5,none,area,2291.832402234637
7046,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Rice,Annual,2005,11,2006,5,none,area,2003.2747587607923
7047,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Rice,Annual,2006,11,2007,5,none,area,1237.3831143926968
7048,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Rice,Annual,2007,11,2008,5,none,area,1152.2742508887761
7049,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Rice,Annual,2008,11,2009,5,none,area,1412.8075672930422
7050,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Rice,Annual,2009,11,2010,5,none,area,2186.2491587953377
7051,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Rice,Annual,2010,11,2011,5,none,area,1616.1913995008836
7052,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Rice,Annual,2011,11,2012,5,none,area,1405.36687336
7053,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Rice,Annual,2012,11,2013,5,none,area,1560.11526145
7054,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Rice,Annual,2013,11,2014,5,none,area,1565.20811522
7055,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Rice,Annual,2014,11,2015,5,none,area,1840.61303228
7056,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Rice,Annual,2015,11,2016,5,none,area,1546.85468478
7057,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Rice,Annual,2016,11,2017,5,none,area,2947.91238844
7058,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Millet,Annual,1989,11,1990,5,none,area,2471.814118842052
7059,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Millet,Annual,1990,11,1991,5,none,area,1572.8836973082784
7060,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Millet,Annual,1991,11,1992,5,none,area,2383.779583544947
7061,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Millet,Annual,1992,11,1993,5,none,area,1321.496190959878
7062,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Millet,Annual,1996,11,1997,5,none,area,762.9659725749111
7063,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Millet,Annual,1997,11,1998,5,none,area,1345.9502285424073
7064,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Millet,Annual,1998,11,1999,5,none,area,2562.7831386490607
7065,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Millet,Annual,2000,11,2001,5,none,area,1250.0904012188928
7066,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Millet,Annual,2001,11,2002,5,none,area,928.1187607922805
7067,ZM2011A20601,Zambia,ZM,Muchinga,Chama,Chama,Millet,Annual,2002,11,2003,5,none,area,375.6433621127476
